reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
レブロン6(505),https://tabelog.com/rvwr/001920159/,28,博多の大衆料理 喜水丸 KITTE博多店 9F,福岡県福岡市博多区博多駅中央街9-1 KITTE博多 9F,"居酒屋、もつ鍋、魚介料理・海鮮料理
",092-409-2211,『KITTE博多店』の休刊日に準ずる。1/1（日）は休館となります。,,"￥3,000～￥3,999","￥1,000～￥1,999",3.22
レブロン6(505),https://tabelog.com/rvwr/001920159/,29,もぐり漁師の店 天草海士宴 本店,熊本県熊本市中央区花畑町13-17  甚兵衛ビル B1F,"魚介料理・海鮮料理
",-,無休,http://amakusakaishien.com/,"￥5,000～￥5,999","￥1,000～￥1,999",3.46
レブロン6(505),https://tabelog.com/rvwr/001920159/,30,福田農場 桜の小路店,熊本県熊本市中央区二の丸1-14 ,"アイスクリーム、ジュースバー
",-,12/29・30・31,http://www.fukuda-farm.co.jp/ivent/50fes.html,-,～￥999,3.26
レブロン6(505),https://tabelog.com/rvwr/001920159/,31,デュークスホテル 博多,福岡県福岡市博多区博多駅前2-3-9 ,"旅館・オーベルジュ（その他）
",-,無休,http://www.dukes-hotel.com/hakata_top.html,-,～￥999,3.24
レブロン6(505),https://tabelog.com/rvwr/001920159/,32,天麩羅処ひらお アクロス店,福岡県福岡市中央区天神1-1-1 アクロス福岡 B2F,"天ぷら
",-,年末年始(12/31～1/2),https://www.hirao-foods.net/,～￥999,～￥999,3.59
レブロン6(505),https://tabelog.com/rvwr/001920159/,33,フライトフライ,北海道函館市高松町511 函館空港国内線旅客ターミナルビル 2F 搭乗者待合室,"カフェ、ビアバー、コロッケ・フライ
",-,無休,https://airport.ne.jp/facility/pollux_light_meal/,-,"￥1,000～￥1,999",3.12
レブロン6(505),https://tabelog.com/rvwr/001920159/,34,珈琲所 コメダ珈琲店 イオン上磯店,北海道北斗市七重浜4-44-1 ,"喫茶店
",-,,https://www.komeda.co.jp/,-,"￥1,000～￥1,999",3.03
レブロン6(505),https://tabelog.com/rvwr/001920159/,35,満る大,北海道函館市谷地頭町34-5 ,"そば、うどん、丼もの（その他）
",-,月曜・第３火曜,http://www.hakobura.jp/db/db-food/2010/08/post-128.html,"￥1,000～￥1,999",～￥999,3.26
レブロン6(505),https://tabelog.com/rvwr/001920159/,36,びっくりドンキー 海岸通り店,北海道函館市日乃出町25番地11号 ,"ファミレス、ハンバーグ
",-,,http://www.bikkuri-donkey.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.07
レブロン6(505),https://tabelog.com/rvwr/001920159/,37,縁,北海道札幌市中央区南8条西3-7-19 ティアラホテル札幌すすきの,"そば、天丼・天重、親子丼
",-,日曜日・祝祭日,,～￥999,～￥999,3.36
レブロン6(505),https://tabelog.com/rvwr/001920159/,38,大衆食堂十勝居酒屋一心,北海道札幌市中央区北二条西3 札幌フコク生命越山ビル 2F,"居酒屋、和食（その他）、郷土料理（その他）
",011-207-0001,年中無休,,"￥3,000～￥3,999",～￥999,3.37
レブロン6(505),https://tabelog.com/rvwr/001920159/,39,葡萄日和 ヨイノクチ,北海道札幌市北区北6条西2 パセオ イースト 1F,"ダイニングバー、ワインバー
",-,無し,https://amage.co.jp/,"￥2,000～￥2,999",～￥999,3.47
レブロン6(505),https://tabelog.com/rvwr/001920159/,40,餃子の王将 すすきの店,北海道札幌市中央区南三条西3-10-1 ,"中華料理、餃子、ラーメン
",-,12月31日、1月1日,http://www.ohsho.co.jp/index.html,～￥999,～￥999,3.23
レブロン6(505),https://tabelog.com/rvwr/001920159/,41,魚河岸 甚平 パセオ店,北海道札幌市北区北6条西4 パセオ B1F,"魚介料理・海鮮料理、居酒屋、海鮮丼
",-,年中無休,http://www.ohnuma.com/jinbei/index.html,"￥1,000～￥1,999",～￥999,3.45
レブロン6(505),https://tabelog.com/rvwr/001920159/,42,やぶ久,北海道北斗市七重浜2-26-1 ,"そば、うどん
",-,火,,-,～￥999,3.24
レブロン6(505),https://tabelog.com/rvwr/001920159/,43,海鮮処 函館山,北海道函館市松風町10-15 ,"居酒屋、魚介料理・海鮮料理
",-,月曜日,http://www.robata-hakodateyama.com/,"￥4,000～￥4,999",-,3.53
レブロン6(505),https://tabelog.com/rvwr/001920159/,44,すき家 函館漁火通店,北海道函館市広野町3-3 ,"牛丼
",-,無休,http://www.sukiya.jp/,-,～￥999,3.03
レブロン6(505),https://tabelog.com/rvwr/001920159/,45,ドトールコーヒーショップ ポールスター函館店,北海道函館市港町1-2-1 ,"カフェ
",-,,http://sasp.mapion.co.jp/b/doutor/info/01012129/?shopmastergyokna=1100,-,～￥999,3.01
レブロン6(505),https://tabelog.com/rvwr/001920159/,46,麺次郎 函館石川店,北海道函館市石川町349-17 ,"ラーメン
",-,,,-,～￥999,3.07
レブロン6(505),https://tabelog.com/rvwr/001920159/,47,ドトールコーヒーショップ 函館中央病院店,北海道函館市本町33-2 ,"コーヒー専門店
",-,,,-,～￥999,3.01
レブロン6(505),https://tabelog.com/rvwr/001920159/,48,牛たん専門店 進,北海道函館市梁川町18-1 ,"居酒屋、焼肉、牛タン
",-,定休日　日曜日　ランチのみ　木・日曜日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.16
レブロン6(505),https://tabelog.com/rvwr/001920159/,49,かいもり,北海道函館市本町31-3-102 ,"居酒屋
",-,月曜,,"￥2,000～￥2,999",～￥999,3.50
レブロン6(505),https://tabelog.com/rvwr/001920159/,50,廣河ヌードルたくま,北海道函館市石川町338-12 ,"ラーメン、中華麺（その他）、中華料理
",-,第2･4月曜日,,-,～￥999,3.22
レブロン6(505),https://tabelog.com/rvwr/001920159/,51,お出汁・酒肴・佳さく,北海道函館市本町5-16 ,"居酒屋、割烹・小料理
",-,日曜日　月曜日(月二回),,"￥3,000～￥3,999",-,3.27
レブロン6(505),https://tabelog.com/rvwr/001920159/,52,石窯ピッツァと和食と酒 そる,北海道函館市本町6-14 ,"ダイニングバー、ピザ、和食（その他）
",-,未定,,"￥3,000～￥3,999",-,3.13
レブロン6(505),https://tabelog.com/rvwr/001920159/,53,ビスターレビスターレ 函館,北海道函館市美原3-53-47 ,"ネパール料理、インドカレー
",-,無休,http://bistaraibistarai.co.jp/,-,～￥999,3.05
レブロン6(505),https://tabelog.com/rvwr/001920159/,54,りんさん,北海道函館市湯川町1-9-13 ,"中華麺（その他）、ラーメン、餃子
",-,金曜日,,-,～￥999,3.46
レブロン6(505),https://tabelog.com/rvwr/001920159/,55,HAKODATE 男爵倶楽部 HOTEL&RESORTS,北海道函館市大手町22-10 ,"その他
",-,無休,https://danshaku-club.com/,-,"￥6,000～￥7,999",3.07
レブロン6(505),https://tabelog.com/rvwr/001920159/,56,丸善 瀧澤商店,北海道函館市若松町19-7 ,"立ち飲み居酒屋・バー
",-,日曜,,～￥999,"￥1,000～￥1,999",3.42
レブロン6(505),https://tabelog.com/rvwr/001920159/,57,湯の浜ホテル,北海道函館市湯川町1丁目2-30 ,"旅館
",-,年中無休,http://www.yunohama-hotel.com,"￥10,000～￥14,999","￥5,000～￥5,999",3.31
レブロン6(505),https://tabelog.com/rvwr/001920159/,58,おばんざい あっこ,北海道函館市松陰町10-9 ,"定食・食堂、おばんざい
",-,日曜日,,-,"￥3,000～￥3,999",3.08
レブロン6(505),https://tabelog.com/rvwr/001920159/,59,そばと酒　柏木町三貞,北海道函館市柏木町7-32 ,"そば、うどん
",-,月曜日,,～￥999,-,3.22
レブロン6(505),https://tabelog.com/rvwr/001920159/,60,旬の味 ご馳走亭,北海道函館市本町11-8 ,"魚介料理・海鮮料理
",-,日曜,http://gochitei.com/gochitei.html,"￥4,000～￥4,999","￥1,000～￥1,999",3.20
レブロン6(505),https://tabelog.com/rvwr/001920159/,61,寿蘭,北海道函館市湯川町1-41-9 ,"割烹・小料理
",-,火曜日・第2月曜日・第4月曜日,,-,"￥1,000～￥1,999",3.13
レブロン6(505),https://tabelog.com/rvwr/001920159/,62,アーイ・カレー・虹夢吟鮮工房,北海道函館市桔梗1-5-5 ,"欧風カレー、スイーツ（その他）、カフェ
",-,木曜日,,～￥999,～￥999,3.15
レブロン6(505),https://tabelog.com/rvwr/001920159/,63,北斗芯軒,北海道北斗市久根別2-3-7 ロイヤルコーポ 1F,"イタリアン、パスタ、ピザ
",-,水曜日,,-,～￥999,3.12
レブロン6(505),https://tabelog.com/rvwr/001920159/,64,リベルタ,北海道函館市本町32-35 第３五洋ビル 1F,"デリカテッセン
",-,日曜日・祝日,http://ameblo.jp/0924hironori/,-,"￥1,000～￥1,999",3.09
レブロン6(505),https://tabelog.com/rvwr/001920159/,65,ロゼッタカフェカンパニー 丸井今井函館店,北海道函館市本町32-15 丸井今井函館店 1F,"カフェ
",-,無休,https://www.maruiimai.mistore.jp/hakodate/shops/restaurant/pechemignon.html,～￥999,～￥999,3.15
レブロン6(505),https://tabelog.com/rvwr/001920159/,66,居酒屋みちのく,北海道函館市松風町15-2 ,"焼鳥、割烹・小料理、魚介料理・海鮮料理
",-,第一、第三日曜日,,"￥2,000～￥2,999",-,3.30
レブロン6(505),https://tabelog.com/rvwr/001920159/,67,あん太郎食堂,北海道函館市湯川町1-27-1 ,"居酒屋、ラーメン、定食・食堂
",-,不定休,,"￥1,000～￥1,999",～￥999,3.00
レブロン6(505),https://tabelog.com/rvwr/001920159/,68,のんちゃん食堂 希々屋,北海道函館市若松町26-25 ,"定食・食堂、居酒屋
",-,,,-,～￥999,3.08
レブロン6(505),https://tabelog.com/rvwr/001920159/,69,パティスリー　ラパン・ド・ネージュ,北海道函館市大手町16-1 ,"ケーキ、カフェ
",-,火曜日　第３水曜日,http://ameblo.jp/lapin-de-neige/,～￥999,"￥1,000～￥1,999",3.48
レブロン6(505),https://tabelog.com/rvwr/001920159/,70,丸京,北海道函館市豊川町14-10 ,"そば、うどん、かつ丼・かつ重
",-,日曜祝日定休,,-,～￥999,3.28
レブロン6(505),https://tabelog.com/rvwr/001920159/,71,中華料理 壹龍火,北海道函館市石川町52-196 ソラーナ 1F,"中華料理
",-,水曜日,,-,"￥1,000～￥1,999",3.19
レブロン6(505),https://tabelog.com/rvwr/001920159/,72,カレーのPOPKE,北海道函館市港町3-13-3 ,"カレーライス
",-,月曜日、日曜日,,～￥999,～￥999,3.03
レブロン6(505),https://tabelog.com/rvwr/001920159/,73,月夜の…,北海道函館市湯川町3-2-12 ,"カフェ、バー
",-,木曜日,,-,"￥1,000～￥1,999",3.05
レブロン6(505),https://tabelog.com/rvwr/001920159/,74,HAKOYA 函館空港ターミナル店,北海道函館市高松町511 ,"魚介料理・海鮮料理、海鮮丼
",-,無休,,-,～￥999,3.41
レブロン6(505),https://tabelog.com/rvwr/001920159/,75,松ふみ,北海道函館市美原2-7-20 ,"そば、うどん
",-,,,-,～￥999,3.08
レブロン6(505),https://tabelog.com/rvwr/001920159/,76,スープカレーBeLL,北海道函館市本町32-5 ,"スープカレー、ラーメン、カレーライス
",0138-83-6874,毎週月曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.04
レブロン6(505),https://tabelog.com/rvwr/001920159/,77,高島屋珈琲,北海道北斗市本郷2-28-16 ,"コーヒー専門店
",-,無休,,-,～￥999,3.07
レブロン6(505),https://tabelog.com/rvwr/001920159/,78,グルマンカンタ,北海道函館市梁川町10-24 SHOP86,"サンドイッチ、ケーキ
",-,水曜日,,"￥1,000～￥1,999",～￥999,3.31
レブロン6(505),https://tabelog.com/rvwr/001920159/,79,麺屋 真打,北海道函館市港町3-14-12 ,"つけ麺、ラーメン
",-,火、水曜日,,～￥999,～￥999,3.15
レブロン6(505),https://tabelog.com/rvwr/001920159/,80,月夜のうさぎ,北海道函館市戸倉町34-5 ,"居酒屋、カレー（その他）、創作料理
",-,日曜日・第３月曜,http://www.tsukiyonousagi.com/m/,"￥1,000～￥1,999","￥1,000～￥1,999",3.18
レブロン6(505),https://tabelog.com/rvwr/001920159/,81,ムックル,北海道函館市千代台町12-25 ,"パン
",-,火曜日・第3水曜日,,-,"￥1,000～￥1,999",3.20
レブロン6(505),https://tabelog.com/rvwr/001920159/,82,津軽屋食堂,北海道函館市松風町7-6 ,"定食・食堂、親子丼
",-,木曜日,,～￥999,～￥999,3.42
レブロン6(505),https://tabelog.com/rvwr/001920159/,83,ITALIAN GOGO,北海道函館市末広町13-20 ,"イタリアン、パスタ、ダイニングバー
",-,不定休,http://www40.atpages.jp/italiangogo/index.html,"￥4,000～￥4,999","￥2,000～￥2,999",3.20
レブロン6(505),https://tabelog.com/rvwr/001920159/,84,ちいおり,北海道函館市昭和3-36-1 ,"ラーメン
",-,,,-,～￥999,3.08
レブロン6(505),https://tabelog.com/rvwr/001920159/,85,味処 酒処 一乃家,北海道函館市桔梗1-4-9 ,"居酒屋、天ぷら・揚げ物（その他）、定食・食堂
",-,不定休,,"￥3,000～￥3,999",～￥999,3.16
レブロン6(505),https://tabelog.com/rvwr/001920159/,86,居酒屋 あーさん,北海道函館市杉並町6-6 ,"居酒屋
",-,日曜日,,"￥4,000～￥4,999",-,3.08
レブロン6(505),https://tabelog.com/rvwr/001920159/,87,ロケットカレー 函館本町店,北海道函館市本町6-15 キングスランドビル 1F,"欧風カレー、スープカレー
",-,なし,https://www.rocket-curry.com/,"￥1,000～￥1,999",～￥999,3.03
レブロン6(505),https://tabelog.com/rvwr/001920159/,88,ポン・デ・アスウカウ,北海道函館市五稜郭町30-3 ,"ブラジル料理、ダイニングバー
",-,日曜・祝日（予約があれば日・祝日営業あり、その場合平日休）,,-,"￥1,000～￥1,999",3.12
レブロン6(505),https://tabelog.com/rvwr/001920159/,89,北海道酒場 夕焼けハイボール,北海道函館市若松町12-8 ハコビバ内,"居酒屋
",-,年末年始（31日・1日）,,"￥2,000～￥2,999","￥2,000～￥2,999",3.26
レブロン6(505),https://tabelog.com/rvwr/001920159/,90,海峡 海味鮨,北海道函館市若松町12-8 ハコビバ内,"寿司
",-,月×,,"￥3,000～￥3,999","￥1,000～￥1,999",3.08
レブロン6(505),https://tabelog.com/rvwr/001920159/,91,ヤマタイチ,北海道函館市松風町7-5 大門横丁,"居酒屋、魚介料理・海鮮料理、麦とろ
",-,不定休（月に一回程度、水曜の場合が多い）,http://www.hakodate-tmo.com/yatai/s/yamataichi.html,"￥2,000～￥2,999",-,3.36
レブロン6(505),https://tabelog.com/rvwr/001920159/,92,ANAフェスタ 羽田60番ゲートフード店,東京都大田区羽田空港3-4-2 羽田空港第2旅客ターミナル 2F,"そば、うどん、おにぎり
",-,無休,http://www.tokyo-airport-bldg.co.jp/shops_and_restaurants/store/213/,"￥1,000～￥1,999",～￥999,3.22
レブロン6(505),https://tabelog.com/rvwr/001920159/,93,ANAフェスタ 那覇ゲート店,沖縄県那覇市鏡水150 那覇空港 国内線旅客ターミナルビル 2F 出発ロビ- 32搭乗口 横,"その他
",-,,http://www.naha-airport.co.jp/food/index.html,-,～￥999,3.25
レブロン6(505),https://tabelog.com/rvwr/001920159/,94,風月 那覇空港新国際線ゲート店,沖縄県那覇市字鏡水280 那覇空港国際線新旅客ターミナルビル 2F ゲート内,"サンドイッチ、弁当、沖縄そば
",-,無休,http://www.fugetsu.co.jp/nahagit2014.html,～￥999,～￥999,3.09
レブロン6(505),https://tabelog.com/rvwr/001920159/,95,グルメ 那覇空港店,沖縄県那覇市鏡水150 那覇空港 国内線旅客ターミナルビル 4F,"サンドイッチ
",-,なし,https://www.gourmet-kineya.co.jp/brands/6/,"￥1,000～￥1,999","￥1,000～￥1,999",3.44
レブロン6(505),https://tabelog.com/rvwr/001920159/,96,なかや食堂,沖縄県那覇市久茂地3-7-10 しあわせ荘 1F,"沖縄料理、定食・食堂、居酒屋
",-,水曜日,http://ss.jal.co.jp/pc/details.php?cc=6&no=71,"￥2,000～￥2,999",～￥999,3.28
レブロン6(505),https://tabelog.com/rvwr/001920159/,97,ろばた川万,沖縄県那覇市久茂地2-12-1 ,"ろばた焼き、居酒屋
",-,日曜日,,"￥3,000～￥3,999",-,3.16
レブロン6(505),https://tabelog.com/rvwr/001920159/,98,ダイニングテラス,沖縄県島尻郡渡嘉敷村字前島 ,"沖縄そば、たこ焼き、カレーライス
",-,不定休,http://www.nagannu.com/?men=3&cat=26,-,～￥999,3.20
レブロン6(505),https://tabelog.com/rvwr/001920159/,99,軽食・売店 ポルックス,北海道函館市高松町511番地 函館空港国内線旅客ターミナルビル 2Ｆ,"ラウンジ、カフェ・喫茶（その他）、ソフトクリーム
",-,,https://www.airport.ne.jp/facility/pollux_light_meal/,-,～￥999,3.38
レブロン6(505),https://tabelog.com/rvwr/001920159/,100,ポーたま 那覇空港国内線到着ロビー店,沖縄県那覇市字鏡水150 那覇空港ターミナル 1F,"おにぎり、沖縄料理、弁当
",-,年中無休,http://porktamago.com/,～￥999,～￥999,3.49
レブロン6(505),https://tabelog.com/rvwr/001920159/,101,ライブハウス島唄,沖縄県那覇市牧志1-2-31 ハイサイおきなわビル 3F,"沖縄料理、居酒屋・ダイニングバー（その他）
",-,水曜日（臨時休業あり）,http://livehousesimauta.com/,"￥4,000～￥4,999",-,3.27
レブロン6(505),https://tabelog.com/rvwr/001920159/,102,はこだて食道楽彦一,北海道函館市本町26-18 ,"居酒屋
",-,日曜日,,"￥3,000～￥3,999",-,3.12
レブロン6(505),https://tabelog.com/rvwr/001920159/,103,豚丼ポルコ 函館本店,北海道函館市松風町10-6 2F,"豚丼
",-,水曜定休日,http://www.mytokachi.jp/porco/,-,"￥1,000～￥1,999",3.06
レブロン6(505),https://tabelog.com/rvwr/001920159/,104,和さび,北海道函館市本町4-9 五稜郭ハイム １Ｆ,"居酒屋
",-,日曜,,-,"￥1,000～￥1,999",3.12
レブロン6(505),https://tabelog.com/rvwr/001920159/,105,食の宝庫北海道,北海道函館市若松町12-13 ,"魚介料理・海鮮料理
",-,無休,,～￥999,"￥2,000～￥2,999",3.31
レブロン6(505),https://tabelog.com/rvwr/001920159/,106,函館洋菓子スナッフルス 金森洋物館店,北海道函館市末広町13-9 ,"ケーキ、カフェ
",-,金森洋物館に準ずる,https://www.snaffles.jp/,-,"￥1,000～￥1,999",3.48
レブロン6(505),https://tabelog.com/rvwr/001920159/,107,回転寿司根室花まる キラリス函館店,北海道函館市若松町20-1 キラリス函館 B1F,"回転寿司
",-,不定休（詳細はHPをご参照願います）,http://www.sushi-hanamaru.com/index.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.33
レブロン6(505),https://tabelog.com/rvwr/001920159/,108,Kitchen ハレの日,北海道函館市山の手3-9-17 ,"カフェ
",-,水曜日・最終日曜日・その他不定休あり,,-,"￥1,000～￥1,999",3.04
レブロン6(505),https://tabelog.com/rvwr/001920159/,109,お台所 と金,北海道函館市本町32-1 ,"麦とろ、すき焼き、居酒屋
",-,日曜日,,-,～￥999,3.13
レブロン6(505),https://tabelog.com/rvwr/001920159/,110,焼肉物語 牛若 本店,北海道函館市本町10-9 藤ビル 1F,"焼肉、牛タン、居酒屋
",-,■ランチタイム：月曜定休　■ディナータイム：年中無休,https://yakiniku-ushiwaka.com,"￥5,000～￥5,999","￥1,000～￥1,999",3.19
レブロン6(505),https://tabelog.com/rvwr/001920159/,111,ル アーヴル,北海道函館市大手町5-10 函館国際ホテル 1F,"ケーキ、喫茶店
",-,無休,https://www.hakodate-kokusai.jp/restaurant/le_havre.html,～￥999,～￥999,3.05
レブロン6(505),https://tabelog.com/rvwr/001920159/,112,函館国際ホテル,北海道函館市大手町5-10 ,"旅館、懐石・会席料理、鉄板焼き
",-,無休,https://www.hakodate-kokusai.jp/,"￥10,000～￥14,999","￥8,000～￥9,999",3.49
レブロン6(505),https://tabelog.com/rvwr/001920159/,113,ル・モン・ガギュー,北海道函館市大手町5-10 函館国際ホテル西館 8F,"バー、ラウンジ
",-,無休,http://www.hakodate-kokusai.jp/restaurant/gagyu.php,"￥2,000～￥2,999",-,3.26
レブロン6(505),https://tabelog.com/rvwr/001920159/,114,ハコダテ ヌードルズ 炎陣,北海道函館市若松町14-10 ,"ラーメン
",-,日曜,,～￥999,-,3.10
レブロン6(505),https://tabelog.com/rvwr/001920159/,115,大漁旗,北海道函館市若松町7-17 ,"居酒屋、魚介料理・海鮮料理、ろばた焼き
",0138-27-2622,日曜※12月31日（土）～1月2日（月）は休業します。,http://yanshu-jiro.info/,"￥3,000～￥3,999",-,3.35
レブロン6(505),https://tabelog.com/rvwr/001920159/,116,函館ダイニング雅家,北海道函館市若松町8-14 ,"魚介料理・海鮮料理、かに、居酒屋
",0138-22-1000,不定休,http://hakodategaya.com/,"￥3,000～￥3,999","￥1,000～￥1,999",3.46
レブロン6(505),https://tabelog.com/rvwr/001920159/,117,望楼NOGUCHI函館,北海道函館市湯川町1-17-22 ,"旅館
",-,年中無休,http://www.bourou-hakodate.com/,"￥40,000～￥49,999","￥40,000～￥49,999",3.42
レブロン6(505),https://tabelog.com/rvwr/001920159/,118,いか太郎 朝市プレジデント店,北海道函館市若松町9-10 ,"居酒屋
",-,,,"￥4,000～￥4,999","￥4,000～￥4,999",3.23
