store_name,reviewr_name,reviewr_id,reviewr_url
カクテルバー　コンコルドニジュウイチ,ショテマエ(1328),gimlet,https://tabelog.com/rvwr/gimlet/
カクテルバー　コンコルドニジュウイチ,超暇人(1115),000146229,https://tabelog.com/rvwr/000146229/
カクテルバー　コンコルドニジュウイチ,みぃーちゃん。(606),002227483,https://tabelog.com/rvwr/002227483/
カクテルバー　コンコルドニジュウイチ,fulcrum(373),000353296,https://tabelog.com/rvwr/000353296/
カクテルバー　コンコルドニジュウイチ,しらす757(2306),005736668,https://tabelog.com/rvwr/005736668/
カクテルバー　コンコルドニジュウイチ,近江太郎(561),002594507,https://tabelog.com/rvwr/002594507/
カクテルバー　コンコルドニジュウイチ,dadyoshida(272),003004276,https://tabelog.com/rvwr/003004276/
カクテルバー　コンコルドニジュウイチ,jimc(2),006639431,https://tabelog.com/rvwr/006639431/
カクテルバー　コンコルドニジュウイチ,我意(330),000675156,https://tabelog.com/rvwr/000675156/
カクテルバー　コンコルドニジュウイチ,Sabuhachi0324(16),003412535,https://tabelog.com/rvwr/003412535/
