store_name,reviewr_name,reviewr_id,reviewr_url
ファインデイズ バーガー,onikuma(2183),000408801,https://tabelog.com/rvwr/000408801/
ファインデイズ バーガー,食べ歩きT@ka.(803),tabelogtaka,https://tabelog.com/rvwr/tabelogtaka/
ファインデイズ バーガー,masa_marcy(140),003688889,https://tabelog.com/rvwr/003688889/
ファインデイズ バーガー,Mark Ma(367),markma,https://tabelog.com/rvwr/markma/
ファインデイズ バーガー,五井コエチア(570),000094311,https://tabelog.com/rvwr/000094311/
ファインデイズ バーガー,shippaidarake(2),007344490,https://tabelog.com/rvwr/007344490/
ファインデイズ バーガー,限界キモキモオタク(128),008507958,https://tabelog.com/rvwr/008507958/
ファインデイズ バーガー,しらす757(2306),005736668,https://tabelog.com/rvwr/005736668/
ファインデイズ バーガー,サロン札幌グルメ(81),011221575,https://tabelog.com/rvwr/011221575/
ファインデイズ バーガー,battl283(9),006013885,https://tabelog.com/rvwr/006013885/
ファインデイズ バーガー,kai.j207(0),005336985,https://tabelog.com/rvwr/005336985/
ファインデイズ バーガー,Mikiboo(12),004022239,https://tabelog.com/rvwr/004022239/
ファインデイズ バーガー,yumi-gon(0),000580489,https://tabelog.com/rvwr/000580489/
ファインデイズ バーガー,良い方のB型(52),008930767,https://tabelog.com/rvwr/008930767/
ファインデイズ バーガー,gc810(0),009137780,https://tabelog.com/rvwr/009137780/
ファインデイズ バーガー,なつぬ(5),001296396,https://tabelog.com/rvwr/001296396/
