store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ケンタッキーフライドチキン 函館本通店,414938,https://tabelog.com/rvwr/000414938/,214,181,0.8457943925233645
ケンタッキーフライドチキン 函館本通店,5736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
ケンタッキーフライドチキン 函館本通店,1465068,https://tabelog.com/rvwr/001465068/,93,50,0.5376344086021505
ケンタッキーフライドチキン 函館本通店,1779498,https://tabelog.com/rvwr/001779498/,317,192,0.6056782334384858
ケンタッキーフライドチキン 函館本通店,1196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
ケンタッキーフライドチキン 函館本通店,2803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
ケンタッキーフライドチキン 函館本通店,6192154,https://tabelog.com/rvwr/006192154/,1047,105,0.1002865329512893
ケンタッキーフライドチキン 函館本通店,6676678,https://tabelog.com/rvwr/006676678/,395,43,0.1088607594936708
ケンタッキーフライドチキン 函館本通店,8930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
ケンタッキーフライドチキン 函館本通店,3204372,https://tabelog.com/rvwr/003204372/,23,23,1.0
