store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
モスバーガー 函館本通一丁目店,470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
モスバーガー 函館本通一丁目店,1196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
モスバーガー 函館本通一丁目店,1319573,https://tabelog.com/rvwr/001319573/,11,8,0.7272727272727273
モスバーガー 函館本通一丁目店,414938,https://tabelog.com/rvwr/000414938/,214,181,0.8457943925233645
モスバーガー 函館本通一丁目店,408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
モスバーガー 函館本通一丁目店,1403045,https://tabelog.com/rvwr/001403045/,298,96,0.3221476510067114
モスバーガー 函館本通一丁目店,5736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
モスバーガー 函館本通一丁目店,10027475,https://tabelog.com/rvwr/010027475/,8,7,0.875
モスバーガー 函館本通一丁目店,2803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
モスバーガー 函館本通一丁目店,4755160,https://tabelog.com/rvwr/004755160/,312,259,0.8301282051282052
モスバーガー 函館本通一丁目店,1308449,https://tabelog.com/rvwr/001308449/,66,45,0.6818181818181818
モスバーガー 函館本通一丁目店,482189,https://tabelog.com/rvwr/000482189/,109,72,0.6605504587155964
