store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
あんじゅ,002219297,https://tabelog.com/rvwr/002219297/,136,39,0.2867647058823529
あんじゅ,luffy,https://tabelog.com/rvwr/luffy/,261,172,0.6590038314176245
あんじゅ,007196706,https://tabelog.com/rvwr/007196706/,81,34,0.419753086419753
あんじゅ,006780131,https://tabelog.com/rvwr/006780131/,29,11,0.3793103448275862
あんじゅ,000345261,https://tabelog.com/rvwr/000345261/,3474,760,0.2187679907887161
あんじゅ,000135282,https://tabelog.com/rvwr/000135282/,153,33,0.2156862745098039
あんじゅ,003004276,https://tabelog.com/rvwr/003004276/,1507,201,0.1333775713337757
あんじゅ,002803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
あんじゅ,hirochiro,https://tabelog.com/rvwr/hirochiro/,159,126,0.7924528301886793
あんじゅ,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
