store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
杉の子,000297332,https://tabelog.com/rvwr/000297332/,1069,7,0.0065481758652946
杉の子,gimlet,https://tabelog.com/rvwr/gimlet/,5041,55,0.0109105336242808
杉の子,00024858,https://tabelog.com/rvwr/00024858/,3011,26,0.0086350049817336
杉の子,00024223,https://tabelog.com/rvwr/00024223/,1827,35,0.0191570881226053
杉の子,000941110,https://tabelog.com/rvwr/000941110/,3249,10,0.0030778701138811
杉の子,001737102,https://tabelog.com/rvwr/001737102/,316,14,0.0443037974683544
杉の子,001583991,https://tabelog.com/rvwr/001583991/,743,11,0.0148048452220726
杉の子,usata,https://tabelog.com/rvwr/usata/,118,28,0.2372881355932203
杉の子,aosan,https://tabelog.com/rvwr/aosan/,1490,18,0.0120805369127516
杉の子,dosannko,https://tabelog.com/rvwr/dosannko/,2740,18,0.0065693430656934
杉の子,001104625,https://tabelog.com/rvwr/001104625/,928,83,0.0894396551724138
杉の子,000864853,https://tabelog.com/rvwr/000864853/,587,101,0.1720613287904599
杉の子,005896124,https://tabelog.com/rvwr/005896124/,722,10,0.0138504155124653
杉の子,002793116,https://tabelog.com/rvwr/002793116/,629,26,0.0413354531001589
杉の子,006085346,https://tabelog.com/rvwr/006085346/,8,3,0.375
杉の子,000485853,https://tabelog.com/rvwr/000485853/,1097,18,0.0164083865086599
杉の子,00017063,https://tabelog.com/rvwr/00017063/,2295,17,0.0074074074074074
杉の子,001695531,https://tabelog.com/rvwr/001695531/,532,10,0.018796992481203
杉の子,001677484,https://tabelog.com/rvwr/001677484/,229,24,0.1048034934497816
杉の子,00012207,https://tabelog.com/rvwr/00012207/,270,9,0.0333333333333333
杉の子,luffy,https://tabelog.com/rvwr/luffy/,261,172,0.6590038314176245
杉の子,000166595,https://tabelog.com/rvwr/000166595/,31,1,0.032258064516129
杉の子,004073197,https://tabelog.com/rvwr/004073197/,44,27,0.6136363636363636
杉の子,karuizawa,https://tabelog.com/rvwr/karuizawa/,77,6,0.0779220779220779
杉の子,008507958,https://tabelog.com/rvwr/008507958/,989,66,0.0667340748230535
杉の子,017700244,https://tabelog.com/rvwr/017700244/,429,5,0.0116550116550116
杉の子,016225546,https://tabelog.com/rvwr/016225546/,38,22,0.5789473684210527
杉の子,001947239,https://tabelog.com/rvwr/001947239/,2635,13,0.0049335863377609
杉の子,002735662,https://tabelog.com/rvwr/002735662/,807,443,0.5489467162329615
杉の子,003284876,https://tabelog.com/rvwr/003284876/,966,9,0.0093167701863354
杉の子,007143688,https://tabelog.com/rvwr/007143688/,45,3,0.0666666666666666
杉の子,001741416,https://tabelog.com/rvwr/001741416/,882,11,0.0124716553287981
杉の子,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
杉の子,002640595,https://tabelog.com/rvwr/002640595/,3018,11,0.0036447978793903
杉の子,002550632,https://tabelog.com/rvwr/002550632/,161,2,0.0124223602484472
杉の子,003088639,https://tabelog.com/rvwr/003088639/,41,3,0.073170731707317
杉の子,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
杉の子,00051278,https://tabelog.com/rvwr/00051278/,236,3,0.0127118644067796
杉の子,000109171,https://tabelog.com/rvwr/000109171/,12,12,1.0
杉の子,002370523,https://tabelog.com/rvwr/002370523/,81,3,0.037037037037037
杉の子,000609261,https://tabelog.com/rvwr/000609261/,626,88,0.1405750798722044
杉の子,004068289,https://tabelog.com/rvwr/004068289/,180,6,0.0333333333333333
