store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
マクドナルド 湯川生協店,1779498,https://tabelog.com/rvwr/001779498/,317,192,0.6056782334384858
マクドナルド 湯川生協店,1196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
マクドナルド 湯川生協店,1362733,https://tabelog.com/rvwr/001362733/,318,161,0.5062893081761006
マクドナルド 湯川生協店,5736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
マクドナルド 湯川生協店,452561,https://tabelog.com/rvwr/000452561/,2692,28,0.0104011887072808
マクドナルド 湯川生協店,1325522,https://tabelog.com/rvwr/001325522/,70,1,0.0142857142857142
マクドナルド 湯川生協店,408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
マクドナルド 湯川生協店,293821,https://tabelog.com/rvwr/000293821/,326,205,0.6288343558282209
マクドナルド 湯川生協店,6192154,https://tabelog.com/rvwr/006192154/,1047,105,0.1002865329512893
マクドナルド 湯川生協店,8930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
