store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ルフナ,002118595,https://tabelog.com/rvwr/002118595/,2863,157,0.0548375829549423
ルフナ,007196706,https://tabelog.com/rvwr/007196706/,81,34,0.419753086419753
ルフナ,002227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
ルフナ,001362733,https://tabelog.com/rvwr/001362733/,318,161,0.5062893081761006
ルフナ,loveless,https://tabelog.com/rvwr/loveless/,2511,71,0.0282755874153723
ルフナ,000818753,https://tabelog.com/rvwr/000818753/,12,12,1.0
ルフナ,pinosuke,https://tabelog.com/rvwr/pinosuke/,344,81,0.2354651162790697
ルフナ,000470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
ルフナ,makikocafe,https://tabelog.com/rvwr/makikocafe/,153,38,0.2483660130718954
ルフナ,000634788,https://tabelog.com/rvwr/000634788/,19,14,0.7368421052631579
ルフナ,010257811,https://tabelog.com/rvwr/010257811/,1,1,1.0
ルフナ,004294981,https://tabelog.com/rvwr/004294981/,409,16,0.0391198044009779
ルフナ,003866423,https://tabelog.com/rvwr/003866423/,525,13,0.0247619047619047
ルフナ,004695088,https://tabelog.com/rvwr/004695088/,9,5,0.5555555555555556
ルフナ,004755160,https://tabelog.com/rvwr/004755160/,312,259,0.8301282051282052
ルフナ,000415075,https://tabelog.com/rvwr/000415075/,201,41,0.2039800995024875
ルフナ,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
ルフナ,002118139,https://tabelog.com/rvwr/002118139/,2092,8,0.0038240917782026
