store_name,reviewr_name,reviewr_id,reviewr_url
モスバーガー 函館本通一丁目店,めえめえめえ(1015),000470871,https://tabelog.com/rvwr/000470871/
モスバーガー 函館本通一丁目店,kabo-cha(1606),001196582,https://tabelog.com/rvwr/001196582/
モスバーガー 函館本通一丁目店,moschino(1),001319573,https://tabelog.com/rvwr/001319573/
モスバーガー 函館本通一丁目店,ﾋﾟﾖ(44),000414938,https://tabelog.com/rvwr/000414938/
モスバーガー 函館本通一丁目店,onikuma(2177),000408801,https://tabelog.com/rvwr/000408801/
モスバーガー 函館本通一丁目店,パンダとカピバラ(34),001403045,https://tabelog.com/rvwr/001403045/
モスバーガー 函館本通一丁目店,しらす757(2301),005736668,https://tabelog.com/rvwr/005736668/
モスバーガー 函館本通一丁目店,函館@東京から(3),010027475,https://tabelog.com/rvwr/010027475/
モスバーガー 函館本通一丁目店,JINJHON(79),002803887,https://tabelog.com/rvwr/002803887/
モスバーガー 函館本通一丁目店,nachan-v(3),004755160,https://tabelog.com/rvwr/004755160/
モスバーガー 函館本通一丁目店,kurumi yuka(2),001308449,https://tabelog.com/rvwr/001308449/
モスバーガー 函館本通一丁目店,mitsurou(5),000482189,https://tabelog.com/rvwr/000482189/
