store_name,reviewr_name,reviewr_id,reviewr_url
さふらん,kabo-cha(1606),001196582,https://tabelog.com/rvwr/001196582/
さふらん,バッド(192),000071797,https://tabelog.com/rvwr/000071797/
さふらん,みぃーちゃん。(605),002227483,https://tabelog.com/rvwr/002227483/
さふらん,ほぼ週4(2273),000481114hs4,https://tabelog.com/rvwr/000481114hs4/
さふらん,Sariこと熊太郎(909),sari0010011,https://tabelog.com/rvwr/sari0010011/
さふらん,み～ちゅう(4),miichuu,https://tabelog.com/rvwr/miichuu/
さふらん,**るふぃ**(32),luffy,https://tabelog.com/rvwr/luffy/
さふらん,wandamanpuku(283),002281358,https://tabelog.com/rvwr/002281358/
さふらん,めえめえめえ(1015),000470871,https://tabelog.com/rvwr/000470871/
さふらん,レブロン6(505),001920159,https://tabelog.com/rvwr/001920159/
さふらん,食方職人(154),000146829,https://tabelog.com/rvwr/000146829/
さふらん,ちぇ♪(217),001971955,https://tabelog.com/rvwr/001971955/
さふらん,あも(30),004039825,https://tabelog.com/rvwr/004039825/
さふらん,yamagobou(1),001125419,https://tabelog.com/rvwr/001125419/
さふらん,ﾋﾟﾖ(44),000414938,https://tabelog.com/rvwr/000414938/
さふらん,チャンパット(4),004088504,https://tabelog.com/rvwr/004088504/
さふらん,まむだ(0),001625117,https://tabelog.com/rvwr/001625117/
さふらん,夢見る由香(24),000461409,https://tabelog.com/rvwr/000461409/
さふらん,栗太郎09(0),003064988,https://tabelog.com/rvwr/003064988/
