store_name,reviewr_name,reviewr_id,reviewr_url
ザ ランプス,良い方のB型(52),008930767,https://tabelog.com/rvwr/008930767/
ザ ランプス,onikuma(2177),000408801,https://tabelog.com/rvwr/000408801/
ザ ランプス,サロン札幌グルメ(79),011221575,https://tabelog.com/rvwr/011221575/
ザ ランプス,19mtk(6),004294981,https://tabelog.com/rvwr/004294981/
ザ ランプス,さよなら肥満君(567),sayonara,https://tabelog.com/rvwr/sayonara/
ザ ランプス,PYPY(0),009264326,https://tabelog.com/rvwr/009264326/
ザ ランプス,yuuko39410(0),007307797,https://tabelog.com/rvwr/007307797/
ザ ランプス,おみゆ(0),000453858,https://tabelog.com/rvwr/000453858/
