store_name,reviewr_name,reviewr_id,reviewr_url
吉岡食堂,リコスケ(637),001751631,https://tabelog.com/rvwr/001751631/
吉岡食堂,paruking(3),001125313,https://tabelog.com/rvwr/001125313/
吉岡食堂,ジミー荒川(23),000256407,https://tabelog.com/rvwr/000256407/
吉岡食堂,フィンクス(638),srzc,https://tabelog.com/rvwr/srzc/
吉岡食堂,merih(2),003883979,https://tabelog.com/rvwr/003883979/
吉岡食堂,carlo.com(15),003266549,https://tabelog.com/rvwr/003266549/
吉岡食堂,nakakaka0808(5),003119059,https://tabelog.com/rvwr/003119059/
吉岡食堂,アッキー・モト(3),002594484,https://tabelog.com/rvwr/002594484/
吉岡食堂,五井コエチア(565),000094311,https://tabelog.com/rvwr/000094311/
吉岡食堂,世界食堂(51),001347797,https://tabelog.com/rvwr/001347797/
吉岡食堂,sheep✾(8),002975631,https://tabelog.com/rvwr/002975631/
